name	x	y	z	size
A52	-27.6292152404785	-55.2263603210449	-9.02953052520752	0
A53	-19.2589416503906	-62.3156356811523	-8.55504322052002	0
A54	-4.16982936859131	-71.6140213012695	-1.21196389198303	0
A55	-45.3092765808105	-67.3799285888672	-6.81456851959229	0
A56	-46.603645324707	-77.8503189086914	-10.7611751556396	0
A57	-39.5057907104492	-88.3074111938477	-16.178503036499	0
A58	-32.7009353637695	-84.1608428955078	-19.2763175964355	0
A59	-27.926305770874	-82.1755447387695	-16.2666339874268	0
A60	-18.0051822662354	-92.2054214477539	-11.3522386550903	0
A61	-13.6213274002075	-92.0240020751953	-10.7175941467285	0
A62	-13.2368869781494	-74.3792724609375	-11.7650756835938	0
A63	-7.85035991668701	-75.5850143432617	6.2335000038147	0
A64	-16.7639904022217	-74.1495742797852	4.32181644439697	0
B1	-38.3572082519531	4.54583072662354	37.2649307250977	0
B2	-39.8688125610352	3.91873097419739	40.0442008972168	0
B3	-28.6510982513428	11.2052593231201	51.9548110961914	0
B4	-23.2079277038574	-14.0320568084717	62.1484680175781	0
B5	-26.5184059143066	-13.41344165802	66.7218170166016	0
B6	-24.7324714660645	-22.8690547943115	72.4291076660156	0
B7	-2.7595853805542	-35.9001655578613	56.080394744873	0
B8	-12.7240447998047	-41.8969688415527	59.2660140991211	0
B9	-27.0745277404785	18.6094722747803	40.5688095092773	0
B10	-28.6160335540771	12.6749629974365	45.9094772338867	0
B11	-26.6800727844238	11.777271270752	50.0505676269531	0
B12	-19.5553455352783	-8.4240550994873	64.1162643432617	0
B13	-18.896390914917	-3.06725001335144	71.0927581787109	0
B14	-3.54387426376343	-27.6494388580322	51.8708801269531	0
B15	-9.38887500762939	-35.3991928100586	50.6310386657715	0
B16	-14.4122104644775	-43.7329597473145	50.0945930480957	0
B17	-22.9581184387207	32.0131454467773	35.1609115600586	0
B18	-24.1729621887207	18.0917911529541	42.7917900085449	0
B19	-26.5835266113281	19.2243919372559	53.1233100891113	0
B20	-18.7579612731934	7.52649402618408	68.4046783447266	0
B21	-14.0060396194458	6.42342519760132	68.7238006591797	0
B22	-7.36376190185547	-23.5046997070312	48.8923416137695	0
B23	-16.9673557281494	-37.430248260498	44.655158996582	0
B24	-15.3449354171753	-40.819580078125	45.7561340332031	0
B25	-23.9005794525146	43.3664665222168	35.0957641601562	0
B26	-7.70897150039673	57.7473754882812	35.9396476745605	0
B27	-3.9029381275177	55.2406539916992	33.9726333618164	0
B28	-4.63560581207275	46.6693344116211	34.2285995483398	0
B29	-4.16643810272217	12.6805324554443	58.073070526123	0
B30	-6.70053863525391	-17.0034790039062	46.1480674743652	0
B31	-10.5036878585815	-36.1899452209473	43.9057083129883	0
B32	-6.92033100128174	-38.9875602722168	46.178638458252	0
B33	-26.5520896911621	45.9624671936035	34.1037292480469	0
B34	-3.83281517028809	54.2385864257812	25.9508476257324	0
B35	-5.47749042510986	47.6201705932617	29.2860317230225	0
B36	-7.1674017906189	18.4529285430908	40.8925247192383	0
B37	-8.56788158416748	13.9634523391724	47.2010917663574	0
B38	-8.57578945159912	-8.42722702026367	47.0654525756836	0
B39	-6.04221057891846	-35.8719291687012	45.878059387207	0
B40	-7.74928426742554	-40.0324211120605	36.4378128051758	0
B41	-10.0032520294189	68.2990875244141	12.7791929244995	0
B42	-3.2860152721405	49.0331344604492	22.3892021179199	0
B43	-5.66098880767822	44.259708404541	21.6743316650391	0
B44	-8.20095062255859	20.2394981384277	37.6392822265625	0
B45	-10.3179492950439	19.9526824951172	34.464282989502	0
B46	-8.52149677276611	-0.228770539164543	44.3420295715332	0
B47	0.88349312543869	-41.4288101196289	16.8304901123047	0
B48	-4.12985610961914	-43.0601005554199	34.239372253418	0
B49	-4.26381492614746	63.669319152832	6.17379188537598	0
B50	-6.77159643173218	58.9522514343262	7.85401678085327	0
B51	-8.75157451629639	42.3354225158691	19.67116355896	0
B52	-11.0487689971924	32.011360168457	25.1538486480713	0
B53	-11.3649005889893	26.1268920898438	28.4296264648438	0
B54	-3.90128564834595	-32.5885772705078	10.2869968414307	0
B55	0.993969440460205	-42.7889518737793	13.8458786010742	0
B56	-4.16206741333008	-44.5505867004395	20.7076873779297	0
B57	-3.87184906005859	66.0160903930664	-6.46407699584961	0
B58	-4.20173311233521	62.5960311889648	-19.0145301818848	0
B59	-10.5717782974243	42.2238273620605	17.6965446472168	0
B60	-12.4888525009155	-26.3421077728271	-6.83561182022095	0
B61	-10.1811780929565	-32.6108016967773	-1.3851410150528	0
B62	-5.73177433013916	-33.3465805053711	8.9255313873291	0
B63	0.553665041923523	-39.0289077758789	6.66396236419678	0
B64	-4.45193481445312	-45.1147804260254	7.56101369857788	0
C1	-40.0590553283691	43.2327995300293	-15.8904142379761	0
C2	-32.4936561584473	46.1827697753906	-15.9209775924683	0
C3	-33.0932807922363	55.0640487670898	-14.5267333984375	0
C4	-22.5990600585938	62.1791877746582	-11.9285869598389	0
C5	-21.9833946228027	59.2531623840332	-8.5048942565918	0
C6	-22.8624267578125	54.9565811157227	-5.08015489578247	0
C7	-25.2911834716797	50.6160278320312	5.94599294662476	0
C8	-26.5774078369141	48.9828796386719	6.9255485534668	0
C9	-44.5850486755371	29.8322353363037	-17.3945827484131	0
C10	-30.9525413513184	42.248607635498	-15.9562454223633	0
C11	-31.1128196716309	52.0087509155273	-15.3490571975708	0
C12	-19.7588844299316	61.453010559082	-15.7572050094604	0
C13	-8.73978233337402	65.6948623657227	-10.8026399612427	0
C14	-4.62141275405884	66.9254150390625	-5.19674301147461	0
C15	-5.36782217025757	65.8974609375	2.75122094154358	0
C16	-25.6769104003906	57.0213851928711	17.6910533905029	0
C17	-33.3370361328125	29.5924530029297	42.4315910339355	0
C18	-35.0302543640137	7.94471454620361	59.1313896179199	0
C19	-30.0492820739746	3.77582597732544	56.3059463500977	0
C20	-33.60986328125	-13.4843797683716	69.0846939086914	0
C21	-35.6842041015625	-19.121976852417	69.6368789672852	0
C22	-43.262939453125	-31.8587894439697	64.3257522583008	0
C23	-37.2262916564941	-32.8065872192383	68.5931396484375	0
C24	-32.3126907348633	-38.649169921875	44.4296455383301	0
C25	-38.4284858703613	-45.1710205078125	55.4543342590332	0
C26	-42.8200492858887	-65.9922485351562	48.4189071655273	0
C27	-13.8494291305542	55.8537712097168	30.0549812316895	0
C28	-19.4951114654541	44.2465934753418	37.6501045227051	0
C29	-21.1809635162354	38.7361488342285	34.9920883178711	0
C30	-35.9274787902832	30.2547359466553	39.0185432434082	0
C31	-42.0768508911133	11.2125263214111	54.3097839355469	0
C32	-41.5412521362305	6.59995889663696	53.982837677002	0
C33	-47.766471862793	-11.4611778259277	51.4293632507324	0
C34	-50.1284523010254	-19.927755355835	59.6510238647461	0
C35	-51.6492538452148	-23.7372646331787	55.2699356079102	0
C36	-43.9224472045898	-30.4726676940918	43.0128059387207	0
C37	-51.2634658813477	34.458610534668	-6.73535823822021	0
C38	-53.0553817749023	30.6984062194824	-1.83540880680084	0
C39	-56.7837142944336	21.1003894805908	18.7451820373535	0
C40	-61.5482711791992	7.14830636978149	21.9443912506104	0
C41	-61.3377685546875	-0.135507255792618	22.7627868652344	0
C42	-62.7814102172852	-6.66632461547852	28.6180725097656	0
C43	-64.0687942504883	-12.3834848403931	31.7886753082275	0
C44	-60.9176940917969	-29.0022468566895	38.1399002075195	0
C45	-24.4253540039062	-91.1978607177734	-16.6834602355957	0
C46	-36.1570816040039	-89.4602584838867	-3.63979649543762	0
C47	-38.5672798156738	-87.244010925293	0.922654747962952	0
C48	-39.7528419494629	-78.9009094238281	10.346755027771	0
C49	-43.2577438354492	-77.9808807373047	13.1853303909302	0
C50	-47.2801246643066	-74.3046112060547	16.181453704834	0
C51	-42.7526397705078	-71.2656326293945	21.2418613433838	0
C52	-41.1815643310547	-65.4837799072266	29.6145439147949	0
